2024-09-28 10:52:10,820 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-28 10:52:10,825 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-28 10:52:10,825 - INFO - Capas convolucionales congeladas.
2024-09-28 10:52:10,825 - INFO - Entrenando en dificultad 1
2024-09-28 10:52:11,308 - INFO - Ep.: 0, Score: 9.0, Steps: 315, Avg Q-val: 4.15, Mem Usage: 4.2%, tot_steps: 316
2024-09-28 14:50:36,334 - INFO - Ep.: 7993, Score: 16.0, Steps: 338, Avg Q-val: 9.11, Mem Usage: 39.3%, tot_steps: 2871895
2024-09-28 14:50:38,165 - INFO - Ep.: 7994, Score: 23.0, Steps: 360, Avg Q-val: 9.91, Mem Usage: 39.4%, tot_steps: 2872256
2024-09-28 14:50:40,715 - INFO - Ep.: 7995, Score: 53.0, Steps: 506, Avg Q-val: 11.51, Mem Usage: 39.4%, tot_steps: 2872763
2024-09-28 14:50:42,538 - INFO - Ep.: 7996, Score: 20.0, Steps: 359, Avg Q-val: 9.35, Mem Usage: 39.4%, tot_steps: 2873123
2024-09-28 14:50:45,117 - INFO - Ep.: 7997, Score: 54.0, Steps: 517, Avg Q-val: 11.26, Mem Usage: 39.4%, tot_steps: 2873641
2024-09-28 14:50:47,587 - INFO - Ep.: 7998, Score: 33.0, Steps: 464, Avg Q-val: 10.23, Mem Usage: 39.4%, tot_steps: 2874106
2024-09-28 14:50:49,218 - INFO - Ep.: 7999, Score: 17.0, Steps: 315, Avg Q-val: 8.83, Mem Usage: 39.3%, tot_steps: 2874422
2024-09-28 14:50:51,209 - INFO - Ep.: 8000, Score: 17.0, Steps: 368, Avg Q-val: 9.73, Mem Usage: 39.3%, tot_steps: 2874791
2024-09-28 14:50:53,345 - INFO - Ep.: 8001, Score: 8.0, Steps: 413, Avg Q-val: 4.29, Mem Usage: 39.3%, tot_steps: 2875205
2024-09-28 14:50:54,769 - INFO - Ep.: 8002, Score: 11.0, Steps: 267, Avg Q-val: 8.00, Mem Usage: 39.3%, tot_steps: 2875473
2024-09-28 14:50:56,832 - INFO - Ep.: 8003, Score: 25.0, Steps: 389, Avg Q-val: 10.32, Mem Usage: 39.4%, tot_steps: 2875863
2024-09-28 14:50:59,209 - INFO - Ep.: 8004, Score: 42.0, Steps: 468, Avg Q-val: 11.56, Mem Usage: 39.3%, tot_steps: 2876332
2024-09-28 14:51:01,857 - INFO - Ep.: 8005, Score: 54.0, Steps: 528, Avg Q-val: 11.12, Mem Usage: 39.4%, tot_steps: 2876861
2024-09-28 14:51:04,611 - INFO - Ep.: 8006, Score: 58.0, Steps: 534, Avg Q-val: 11.09, Mem Usage: 39.4%, tot_steps: 2877396
2024-09-28 14:51:07,102 - INFO - Ep.: 8007, Score: 46.0, Steps: 484, Avg Q-val: 11.63, Mem Usage: 39.4%, tot_steps: 2877881
2024-09-28 14:51:09,305 - INFO - Ep.: 8008, Score: 33.0, Steps: 422, Avg Q-val: 11.74, Mem Usage: 39.3%, tot_steps: 2878304
2024-09-28 14:51:11,713 - INFO - Ep.: 8009, Score: 41.0, Steps: 454, Avg Q-val: 11.46, Mem Usage: 39.3%, tot_steps: 2878759
2024-09-28 14:51:13,402 - INFO - Ep.: 8010, Score: 18.0, Steps: 329, Avg Q-val: 9.19, Mem Usage: 39.4%, tot_steps: 2879089
2024-09-28 14:51:16,424 - INFO - Ep.: 8011, Score: 32.0, Steps: 588, Avg Q-val: 9.86, Mem Usage: 39.3%, tot_steps: 2879678
2024-09-28 14:51:18,945 - INFO - Ep.: 8012, Score: 41.0, Steps: 455, Avg Q-val: 11.41, Mem Usage: 39.4%, tot_steps: 2880134
2024-09-28 14:51:21,166 - INFO - Ep.: 8013, Score: 41.0, Steps: 454, Avg Q-val: 11.34, Mem Usage: 39.4%, tot_steps: 2880589
2024-09-28 14:51:23,826 - INFO - Ep.: 8014, Score: 53.0, Steps: 503, Avg Q-val: 11.35, Mem Usage: 39.4%, tot_steps: 2881093
2024-09-28 14:51:26,645 - INFO - Ep.: 8015, Score: 53.0, Steps: 543, Avg Q-val: 10.77, Mem Usage: 39.4%, tot_steps: 2881637
2024-09-28 14:51:28,865 - INFO - Ep.: 8016, Score: 27.0, Steps: 417, Avg Q-val: 10.02, Mem Usage: 39.4%, tot_steps: 2882055
2024-09-28 14:51:31,664 - INFO - Ep.: 8017, Score: 58.0, Steps: 534, Avg Q-val: 11.03, Mem Usage: 39.4%, tot_steps: 2882590
2024-09-28 14:51:33,846 - INFO - Ep.: 8018, Score: 30.0, Steps: 420, Avg Q-val: 11.02, Mem Usage: 39.3%, tot_steps: 2883011
2024-09-28 14:51:35,757 - INFO - Ep.: 8019, Score: 25.0, Steps: 390, Avg Q-val: 10.32, Mem Usage: 39.4%, tot_steps: 2883402
2024-09-28 14:51:38,255 - INFO - Ep.: 8020, Score: 49.0, Steps: 501, Avg Q-val: 11.56, Mem Usage: 39.3%, tot_steps: 2883904
2024-09-28 14:51:40,853 - INFO - Ep.: 8021, Score: 53.0, Steps: 510, Avg Q-val: 11.38, Mem Usage: 39.3%, tot_steps: 2884415
2024-09-28 14:51:42,534 - INFO - Ep.: 8022, Score: 9.0, Steps: 323, Avg Q-val: 5.00, Mem Usage: 39.3%, tot_steps: 2884739
2024-09-28 14:51:44,959 - INFO - Ep.: 8023, Score: 38.0, Steps: 463, Avg Q-val: 10.51, Mem Usage: 39.4%, tot_steps: 2885203
2024-09-28 14:51:47,036 - INFO - Ep.: 8024, Score: 29.0, Steps: 405, Avg Q-val: 9.71, Mem Usage: 39.3%, tot_steps: 2885609
2024-09-28 14:51:48,990 - INFO - Ep.: 8025, Score: 19.0, Steps: 343, Avg Q-val: 8.92, Mem Usage: 39.4%, tot_steps: 2885953
2024-09-28 14:51:51,924 - INFO - Ep.: 8026, Score: 5.0, Steps: 582, Avg Q-val: 2.65, Mem Usage: 39.4%, tot_steps: 2886536
2024-09-28 14:51:54,474 - INFO - Ep.: 8027, Score: 43.0, Steps: 492, Avg Q-val: 11.56, Mem Usage: 39.4%, tot_steps: 2887029
2024-09-28 14:51:56,366 - INFO - Ep.: 8028, Score: 25.0, Steps: 389, Avg Q-val: 10.05, Mem Usage: 39.4%, tot_steps: 2887419
2024-09-28 14:51:58,571 - INFO - Ep.: 8029, Score: 26.0, Steps: 404, Avg Q-val: 10.68, Mem Usage: 39.4%, tot_steps: 2887824
2024-09-28 14:51:59,889 - INFO - Ep.: 8030, Score: 4.0, Steps: 242, Avg Q-val: 6.57, Mem Usage: 39.3%, tot_steps: 2888067
2024-09-28 14:52:01,319 - INFO - Ep.: 8031, Score: 12.0, Steps: 279, Avg Q-val: 9.75, Mem Usage: 39.4%, tot_steps: 2888347
2024-09-28 14:52:03,015 - INFO - Ep.: 8032, Score: 18.0, Steps: 325, Avg Q-val: 10.78, Mem Usage: 39.4%, tot_steps: 2888673
2024-09-28 14:52:04,751 - INFO - Ep.: 8033, Score: 19.0, Steps: 346, Avg Q-val: 9.45, Mem Usage: 39.4%, tot_steps: 2889020
2024-09-28 14:52:06,411 - INFO - Ep.: 8034, Score: 14.0, Steps: 310, Avg Q-val: 8.78, Mem Usage: 39.4%, tot_steps: 2889331
2024-09-28 14:52:08,520 - INFO - Ep.: 8035, Score: 29.0, Steps: 400, Avg Q-val: 11.88, Mem Usage: 39.5%, tot_steps: 2889732
2024-09-28 14:52:10,945 - INFO - Ep.: 8036, Score: 48.0, Steps: 467, Avg Q-val: 10.12, Mem Usage: 39.4%, tot_steps: 2890200
2024-09-28 14:52:12,087 - INFO - Ep.: 8037, Score: 3.0, Steps: 210, Avg Q-val: 4.23, Mem Usage: 39.4%, tot_steps: 2890411
2024-09-28 14:52:13,636 - INFO - Ep.: 8038, Score: 9.0, Steps: 307, Avg Q-val: 6.01, Mem Usage: 39.4%, tot_steps: 2890719
2024-09-28 14:52:15,365 - INFO - Ep.: 8039, Score: 17.0, Steps: 315, Avg Q-val: 8.83, Mem Usage: 39.4%, tot_steps: 2891035
2024-09-28 14:52:18,174 - INFO - Ep.: 8040, Score: 53.0, Steps: 520, Avg Q-val: 11.28, Mem Usage: 39.5%, tot_steps: 2891556
2024-09-28 14:52:20,251 - INFO - Ep.: 8041, Score: 16.0, Steps: 402, Avg Q-val: 8.01, Mem Usage: 39.4%, tot_steps: 2891959
2024-09-28 14:52:22,250 - INFO - Ep.: 8042, Score: 29.0, Steps: 401, Avg Q-val: 11.94, Mem Usage: 39.4%, tot_steps: 2892361
2024-09-28 14:52:24,873 - INFO - Ep.: 8043, Score: 53.0, Steps: 505, Avg Q-val: 11.48, Mem Usage: 39.4%, tot_steps: 2892867
2024-09-28 14:52:26,871 - INFO - Ep.: 8044, Score: 16.0, Steps: 408, Avg Q-val: 8.60, Mem Usage: 39.4%, tot_steps: 2893276
2024-09-28 14:52:29,790 - INFO - Ep.: 8045, Score: 53.0, Steps: 549, Avg Q-val: 10.95, Mem Usage: 39.3%, tot_steps: 2893826
2024-09-28 14:52:31,290 - INFO - Ep.: 8046, Score: 13.0, Steps: 293, Avg Q-val: 10.15, Mem Usage: 39.4%, tot_steps: 2894120
2024-09-28 14:52:33,099 - INFO - Ep.: 8047, Score: 20.0, Steps: 359, Avg Q-val: 9.41, Mem Usage: 39.4%, tot_steps: 2894480
2024-09-28 14:52:34,998 - INFO - Ep.: 8048, Score: 21.0, Steps: 372, Avg Q-val: 8.69, Mem Usage: 39.4%, tot_steps: 2894853
2024-09-28 14:52:37,409 - INFO - Ep.: 8049, Score: 48.0, Steps: 468, Avg Q-val: 12.32, Mem Usage: 39.4%, tot_steps: 2895322
2024-09-28 14:52:39,903 - INFO - Ep.: 8050, Score: 46.0, Steps: 485, Avg Q-val: 11.62, Mem Usage: 39.4%, tot_steps: 2895808
2024-09-28 14:52:41,844 - INFO - Ep.: 8051, Score: 24.0, Steps: 374, Avg Q-val: 10.34, Mem Usage: 39.4%, tot_steps: 2896183
2024-09-28 14:52:43,778 - INFO - Ep.: 8052, Score: 9.0, Steps: 375, Avg Q-val: 5.74, Mem Usage: 39.4%, tot_steps: 2896559
2024-09-28 14:52:46,072 - INFO - Ep.: 8053, Score: 32.0, Steps: 444, Avg Q-val: 9.46, Mem Usage: 39.3%, tot_steps: 2897004
2024-09-28 14:52:48,083 - INFO - Ep.: 8054, Score: 14.0, Steps: 365, Avg Q-val: 7.24, Mem Usage: 39.4%, tot_steps: 2897370
2024-09-28 14:52:50,034 - INFO - Ep.: 8055, Score: 21.0, Steps: 373, Avg Q-val: 10.34, Mem Usage: 39.4%, tot_steps: 2897744
2024-09-28 14:52:52,601 - INFO - Ep.: 8056, Score: 53.0, Steps: 503, Avg Q-val: 11.65, Mem Usage: 39.4%, tot_steps: 2898248
2024-09-28 14:52:56,213 - INFO - Ep.: 8057, Score: 54.0, Steps: 728, Avg Q-val: 9.06, Mem Usage: 39.4%, tot_steps: 2898977
2024-09-28 14:52:59,621 - INFO - Ep.: 8058, Score: 54.0, Steps: 655, Avg Q-val: 9.71, Mem Usage: 39.4%, tot_steps: 2899633
2024-09-28 14:53:02,386 - INFO - Ep.: 8059, Score: 53.0, Steps: 554, Avg Q-val: 10.85, Mem Usage: 39.3%, tot_steps: 2900188
2024-09-28 14:53:04,602 - INFO - Ep.: 8060, Score: 30.0, Steps: 420, Avg Q-val: 11.06, Mem Usage: 39.4%, tot_steps: 2900609
2024-09-28 14:53:06,619 - INFO - Ep.: 8061, Score: 20.0, Steps: 405, Avg Q-val: 9.18, Mem Usage: 39.5%, tot_steps: 2901015
2024-09-28 14:53:08,516 - INFO - Ep.: 8062, Score: 15.0, Steps: 362, Avg Q-val: 8.77, Mem Usage: 39.4%, tot_steps: 2901378
2024-09-28 14:53:10,375 - INFO - Ep.: 8063, Score: 19.0, Steps: 346, Avg Q-val: 9.05, Mem Usage: 39.4%, tot_steps: 2901725
2024-09-28 14:53:12,426 - INFO - Ep.: 8064, Score: 21.0, Steps: 392, Avg Q-val: 9.99, Mem Usage: 39.4%, tot_steps: 2902118
2024-09-28 14:53:15,017 - INFO - Ep.: 8065, Score: 53.0, Steps: 520, Avg Q-val: 11.33, Mem Usage: 39.3%, tot_steps: 2902639
2024-09-28 14:53:16,878 - INFO - Ep.: 8066, Score: 19.0, Steps: 347, Avg Q-val: 9.51, Mem Usage: 39.4%, tot_steps: 2902987
2024-09-28 14:53:19,684 - INFO - Ep.: 8067, Score: 53.0, Steps: 565, Avg Q-val: 10.82, Mem Usage: 39.3%, tot_steps: 2903553
2024-09-28 14:53:22,462 - INFO - Ep.: 8068, Score: 53.0, Steps: 544, Avg Q-val: 11.04, Mem Usage: 39.3%, tot_steps: 2904098
2024-09-28 14:53:25,223 - INFO - Ep.: 8069, Score: 58.0, Steps: 535, Avg Q-val: 11.23, Mem Usage: 39.3%, tot_steps: 2904634
2024-09-28 14:53:27,740 - INFO - Ep.: 8070, Score: 49.0, Steps: 481, Avg Q-val: 10.42, Mem Usage: 39.3%, tot_steps: 2905116
2024-09-28 14:53:29,600 - INFO - Ep.: 8071, Score: 13.0, Steps: 366, Avg Q-val: 7.22, Mem Usage: 39.4%, tot_steps: 2905483
2024-09-28 14:53:32,282 - INFO - Ep.: 8072, Score: 48.0, Steps: 508, Avg Q-val: 11.55, Mem Usage: 39.4%, tot_steps: 2905992
2024-09-28 14:53:34,598 - INFO - Ep.: 8073, Score: 34.0, Steps: 437, Avg Q-val: 11.24, Mem Usage: 39.3%, tot_steps: 2906430
2024-09-28 14:53:37,441 - INFO - Ep.: 8074, Score: 59.0, Steps: 547, Avg Q-val: 10.99, Mem Usage: 39.4%, tot_steps: 2906978
2024-09-28 14:53:39,372 - INFO - Ep.: 8075, Score: 25.0, Steps: 389, Avg Q-val: 10.36, Mem Usage: 39.4%, tot_steps: 2907368
2024-09-28 14:53:41,859 - INFO - Ep.: 8076, Score: 49.0, Steps: 481, Avg Q-val: 12.08, Mem Usage: 39.5%, tot_steps: 2907850
2024-09-28 14:53:43,443 - INFO - Ep.: 8077, Score: 9.0, Steps: 306, Avg Q-val: 5.98, Mem Usage: 39.3%, tot_steps: 2908157
2024-09-28 14:53:45,199 - INFO - Ep.: 8078, Score: 17.0, Steps: 315, Avg Q-val: 8.84, Mem Usage: 39.4%, tot_steps: 2908473
2024-09-28 14:53:47,853 - INFO - Ep.: 8079, Score: 53.0, Steps: 519, Avg Q-val: 10.75, Mem Usage: 39.4%, tot_steps: 2908993
2024-09-28 14:53:49,175 - INFO - Ep.: 8080, Score: 7.0, Steps: 243, Avg Q-val: 5.86, Mem Usage: 39.4%, tot_steps: 2909237
2024-09-28 14:53:50,917 - INFO - Ep.: 8081, Score: 19.0, Steps: 343, Avg Q-val: 8.99, Mem Usage: 39.4%, tot_steps: 2909581
2024-09-28 14:53:52,705 - INFO - Ep.: 8082, Score: 19.0, Steps: 345, Avg Q-val: 9.57, Mem Usage: 39.4%, tot_steps: 2909927
2024-09-28 14:53:54,492 - INFO - Ep.: 8083, Score: 19.0, Steps: 343, Avg Q-val: 9.06, Mem Usage: 39.4%, tot_steps: 2910271
2024-09-28 14:53:56,165 - INFO - Ep.: 8084, Score: 14.0, Steps: 322, Avg Q-val: 9.42, Mem Usage: 39.4%, tot_steps: 2910594
2024-09-28 14:53:58,020 - INFO - Ep.: 8085, Score: 24.0, Steps: 376, Avg Q-val: 9.13, Mem Usage: 39.4%, tot_steps: 2910971
2024-09-28 14:53:59,758 - INFO - Ep.: 8086, Score: 17.0, Steps: 315, Avg Q-val: 8.89, Mem Usage: 39.3%, tot_steps: 2911287
2024-09-28 14:54:02,454 - INFO - Ep.: 8087, Score: 26.0, Steps: 530, Avg Q-val: 8.82, Mem Usage: 39.4%, tot_steps: 2911818
2024-09-28 14:54:05,114 - INFO - Ep.: 8088, Score: 53.0, Steps: 504, Avg Q-val: 11.47, Mem Usage: 39.4%, tot_steps: 2912323
2024-09-28 14:54:07,135 - INFO - Ep.: 8089, Score: 25.0, Steps: 389, Avg Q-val: 10.34, Mem Usage: 39.4%, tot_steps: 2912713
2024-09-28 14:54:08,919 - INFO - Ep.: 8090, Score: 14.0, Steps: 341, Avg Q-val: 8.53, Mem Usage: 39.3%, tot_steps: 2913055
2024-09-28 14:54:11,882 - INFO - Ep.: 8091, Score: 58.0, Steps: 578, Avg Q-val: 10.57, Mem Usage: 39.4%, tot_steps: 2913634
2024-09-28 14:54:14,170 - INFO - Ep.: 8092, Score: 30.0, Steps: 420, Avg Q-val: 11.04, Mem Usage: 39.3%, tot_steps: 2914055
2024-09-28 14:54:15,749 - INFO - Ep.: 8093, Score: 16.0, Steps: 301, Avg Q-val: 8.72, Mem Usage: 39.4%, tot_steps: 2914357
2024-09-28 14:54:17,566 - INFO - Ep.: 8094, Score: 19.0, Steps: 346, Avg Q-val: 9.46, Mem Usage: 39.4%, tot_steps: 2914704
2024-09-28 14:54:19,465 - INFO - Ep.: 8095, Score: 14.0, Steps: 376, Avg Q-val: 8.17, Mem Usage: 39.4%, tot_steps: 2915081
2024-09-28 14:54:21,586 - INFO - Ep.: 8096, Score: 26.0, Steps: 406, Avg Q-val: 10.71, Mem Usage: 39.4%, tot_steps: 2915488
2024-09-28 14:54:23,193 - INFO - Ep.: 8097, Score: 17.0, Steps: 328, Avg Q-val: 8.66, Mem Usage: 39.4%, tot_steps: 2915817
2024-09-28 14:54:24,864 - INFO - Ep.: 8098, Score: 16.0, Steps: 301, Avg Q-val: 8.71, Mem Usage: 39.3%, tot_steps: 2916119
2024-09-28 14:54:26,470 - INFO - Ep.: 8099, Score: 17.0, Steps: 316, Avg Q-val: 8.93, Mem Usage: 39.3%, tot_steps: 2916436
2024-09-28 14:54:28,137 - INFO - Ep.: 8100, Score: 17.0, Steps: 315, Avg Q-val: 8.74, Mem Usage: 39.4%, tot_steps: 2916752
2024-09-28 14:54:29,737 - INFO - Ep.: 8101, Score: 16.0, Steps: 301, Avg Q-val: 8.78, Mem Usage: 39.4%, tot_steps: 2917054
2024-09-28 14:54:31,081 - INFO - Ep.: 8102, Score: 7.0, Steps: 243, Avg Q-val: 7.85, Mem Usage: 39.4%, tot_steps: 2917298
2024-09-28 14:54:33,001 - INFO - Ep.: 8103, Score: 16.0, Steps: 384, Avg Q-val: 8.10, Mem Usage: 39.4%, tot_steps: 2917683
2024-09-28 14:54:35,061 - INFO - Ep.: 8104, Score: 15.0, Steps: 411, Avg Q-val: 7.83, Mem Usage: 39.5%, tot_steps: 2918095
2024-09-28 14:54:37,045 - INFO - Ep.: 8105, Score: 25.0, Steps: 389, Avg Q-val: 10.33, Mem Usage: 39.4%, tot_steps: 2918485
2024-09-28 14:54:39,699 - INFO - Ep.: 8106, Score: 46.0, Steps: 486, Avg Q-val: 11.57, Mem Usage: 39.3%, tot_steps: 2918972
2024-09-28 14:54:41,754 - INFO - Ep.: 8107, Score: 14.0, Steps: 374, Avg Q-val: 7.54, Mem Usage: 39.4%, tot_steps: 2919347
2024-09-28 14:54:45,238 - INFO - Ep.: 8108, Score: 6.0, Steps: 680, Avg Q-val: 2.30, Mem Usage: 39.4%, tot_steps: 2920028
2024-09-28 14:54:47,618 - INFO - Ep.: 8109, Score: 49.0, Steps: 481, Avg Q-val: 11.93, Mem Usage: 39.4%, tot_steps: 2920510
2024-09-28 14:54:49,308 - INFO - Ep.: 8110, Score: 17.0, Steps: 316, Avg Q-val: 8.70, Mem Usage: 39.4%, tot_steps: 2920827
2024-09-28 14:54:51,061 - INFO - Ep.: 8111, Score: 19.0, Steps: 344, Avg Q-val: 8.90, Mem Usage: 39.3%, tot_steps: 2921172
2024-09-28 14:54:53,195 - INFO - Ep.: 8112, Score: 35.0, Steps: 451, Avg Q-val: 11.03, Mem Usage: 39.4%, tot_steps: 2921624
2024-09-28 14:54:56,052 - INFO - Ep.: 8113, Score: 53.0, Steps: 544, Avg Q-val: 10.96, Mem Usage: 39.4%, tot_steps: 2922169
2024-09-28 14:54:58,089 - INFO - Ep.: 8114, Score: 21.0, Steps: 402, Avg Q-val: 10.05, Mem Usage: 39.4%, tot_steps: 2922572
2024-09-28 14:55:00,687 - INFO - Ep.: 8115, Score: 46.0, Steps: 485, Avg Q-val: 11.59, Mem Usage: 39.4%, tot_steps: 2923058
2024-09-28 14:55:02,748 - INFO - Ep.: 8116, Score: 26.0, Steps: 404, Avg Q-val: 10.80, Mem Usage: 39.4%, tot_steps: 2923463
2024-09-28 14:55:05,190 - INFO - Ep.: 8117, Score: 17.0, Steps: 449, Avg Q-val: 6.93, Mem Usage: 39.3%, tot_steps: 2923913
2024-09-28 14:55:06,694 - INFO - Ep.: 8118, Score: 8.0, Steps: 275, Avg Q-val: 5.74, Mem Usage: 39.4%, tot_steps: 2924189
2024-09-28 14:55:09,350 - INFO - Ep.: 8119, Score: 47.0, Steps: 498, Avg Q-val: 11.59, Mem Usage: 39.4%, tot_steps: 2924688
2024-09-28 14:55:11,088 - INFO - Ep.: 8120, Score: 9.0, Steps: 361, Avg Q-val: 2.87, Mem Usage: 39.5%, tot_steps: 2925050
2024-09-28 14:55:13,741 - INFO - Ep.: 8121, Score: 44.0, Steps: 529, Avg Q-val: 11.24, Mem Usage: 39.4%, tot_steps: 2925580
2024-09-28 14:55:16,012 - INFO - Ep.: 8122, Score: 34.0, Steps: 436, Avg Q-val: 11.40, Mem Usage: 39.4%, tot_steps: 2926017
2024-09-28 14:55:18,568 - INFO - Ep.: 8123, Score: 48.0, Steps: 508, Avg Q-val: 11.54, Mem Usage: 39.4%, tot_steps: 2926526
2024-09-28 14:55:20,634 - INFO - Ep.: 8124, Score: 25.0, Steps: 390, Avg Q-val: 10.38, Mem Usage: 39.3%, tot_steps: 2926917
2024-09-28 14:55:22,741 - INFO - Ep.: 8125, Score: 17.0, Steps: 419, Avg Q-val: 7.25, Mem Usage: 39.4%, tot_steps: 2927337
2024-09-28 14:55:24,933 - INFO - Ep.: 8126, Score: 36.0, Steps: 417, Avg Q-val: 11.07, Mem Usage: 39.4%, tot_steps: 2927755
2024-09-28 14:55:26,344 - INFO - Ep.: 8127, Score: 7.0, Steps: 245, Avg Q-val: 6.09, Mem Usage: 39.4%, tot_steps: 2928001
2024-09-28 14:55:28,849 - INFO - Ep.: 8128, Score: 53.0, Steps: 506, Avg Q-val: 11.60, Mem Usage: 39.5%, tot_steps: 2928508
2024-09-28 14:55:30,702 - INFO - Ep.: 8129, Score: 15.0, Steps: 378, Avg Q-val: 8.63, Mem Usage: 39.4%, tot_steps: 2928887
2024-09-28 14:55:33,164 - INFO - Ep.: 8130, Score: 53.0, Steps: 502, Avg Q-val: 11.63, Mem Usage: 39.5%, tot_steps: 2929390
2024-09-28 14:55:34,939 - INFO - Ep.: 8131, Score: 15.0, Steps: 323, Avg Q-val: 9.61, Mem Usage: 39.4%, tot_steps: 2929714
2024-09-28 14:55:36,927 - INFO - Ep.: 8132, Score: 30.0, Steps: 420, Avg Q-val: 11.34, Mem Usage: 39.4%, tot_steps: 2930135
2024-09-28 14:55:39,351 - INFO - Ep.: 8133, Score: 42.0, Steps: 467, Avg Q-val: 11.79, Mem Usage: 39.4%, tot_steps: 2930603
2024-09-28 14:55:41,691 - INFO - Ep.: 8134, Score: 28.0, Steps: 427, Avg Q-val: 9.14, Mem Usage: 39.4%, tot_steps: 2931031
2024-09-28 14:55:43,610 - INFO - Ep.: 8135, Score: 25.0, Steps: 388, Avg Q-val: 10.58, Mem Usage: 39.4%, tot_steps: 2931420
2024-09-28 14:55:45,270 - INFO - Ep.: 8136, Score: 9.0, Steps: 316, Avg Q-val: 5.07, Mem Usage: 39.4%, tot_steps: 2931737
2024-09-28 14:55:46,112 - INFO - Ep.: 8137, Score: 1.0, Steps: 151, Avg Q-val: 3.12, Mem Usage: 39.3%, tot_steps: 2931889
2024-09-28 14:55:47,603 - INFO - Ep.: 8138, Score: 12.0, Steps: 295, Avg Q-val: 8.91, Mem Usage: 39.4%, tot_steps: 2932185
2024-09-28 14:55:49,059 - INFO - Ep.: 8139, Score: 8.0, Steps: 276, Avg Q-val: 5.76, Mem Usage: 39.5%, tot_steps: 2932462
2024-09-28 14:55:51,283 - INFO - Ep.: 8140, Score: 19.0, Steps: 425, Avg Q-val: 8.28, Mem Usage: 39.4%, tot_steps: 2932888
2024-09-28 14:55:53,597 - INFO - Ep.: 8141, Score: 31.0, Steps: 436, Avg Q-val: 11.12, Mem Usage: 39.4%, tot_steps: 2933325
2024-09-28 14:55:56,445 - INFO - Ep.: 8142, Score: 58.0, Steps: 534, Avg Q-val: 11.40, Mem Usage: 39.4%, tot_steps: 2933860
2024-09-28 14:55:58,511 - INFO - Ep.: 8143, Score: 16.0, Steps: 391, Avg Q-val: 8.77, Mem Usage: 39.4%, tot_steps: 2934252
2024-09-28 14:55:59,745 - INFO - Ep.: 8144, Score: 4.0, Steps: 239, Avg Q-val: 3.10, Mem Usage: 39.4%, tot_steps: 2934492
2024-09-28 14:56:02,377 - INFO - Ep.: 8145, Score: 50.0, Steps: 528, Avg Q-val: 8.86, Mem Usage: 39.4%, tot_steps: 2935021
2024-09-28 14:56:03,814 - INFO - Ep.: 8146, Score: 8.0, Steps: 276, Avg Q-val: 6.92, Mem Usage: 39.4%, tot_steps: 2935298
2024-09-28 14:56:06,362 - INFO - Ep.: 8147, Score: 35.0, Steps: 498, Avg Q-val: 10.52, Mem Usage: 39.3%, tot_steps: 2935797
2024-09-28 14:56:07,995 - INFO - Ep.: 8148, Score: 9.0, Steps: 315, Avg Q-val: 4.88, Mem Usage: 39.4%, tot_steps: 2936113
2024-09-28 14:56:09,548 - INFO - Ep.: 8149, Score: 6.0, Steps: 305, Avg Q-val: 3.01, Mem Usage: 39.3%, tot_steps: 2936419
2024-09-28 14:56:10,403 - INFO - Ep.: 8150, Score: 1.0, Steps: 151, Avg Q-val: 3.06, Mem Usage: 39.4%, tot_steps: 2936571
2024-09-28 14:56:12,813 - INFO - Ep.: 8151, Score: 41.0, Steps: 453, Avg Q-val: 11.68, Mem Usage: 39.4%, tot_steps: 2937025
2024-09-28 14:56:14,785 - INFO - Ep.: 8152, Score: 21.0, Steps: 373, Avg Q-val: 8.69, Mem Usage: 39.3%, tot_steps: 2937399
2024-09-28 14:56:16,743 - INFO - Ep.: 8153, Score: 25.0, Steps: 389, Avg Q-val: 10.39, Mem Usage: 39.4%, tot_steps: 2937789
2024-09-28 14:56:19,108 - INFO - Ep.: 8154, Score: 30.0, Steps: 458, Avg Q-val: 10.90, Mem Usage: 39.3%, tot_steps: 2938248
2024-09-28 14:56:20,897 - INFO - Ep.: 8155, Score: 23.0, Steps: 360, Avg Q-val: 10.10, Mem Usage: 39.4%, tot_steps: 2938609
2024-09-28 14:56:21,820 - INFO - Ep.: 8156, Score: 2.0, Steps: 179, Avg Q-val: 3.25, Mem Usage: 39.4%, tot_steps: 2938789
2024-09-28 14:56:23,394 - INFO - Ep.: 8157, Score: 16.0, Steps: 301, Avg Q-val: 8.74, Mem Usage: 39.3%, tot_steps: 2939091
2024-09-28 14:56:25,218 - INFO - Ep.: 8158, Score: 14.0, Steps: 341, Avg Q-val: 8.63, Mem Usage: 39.4%, tot_steps: 2939433
2024-09-28 14:56:27,117 - INFO - Ep.: 8159, Score: 23.0, Steps: 360, Avg Q-val: 10.08, Mem Usage: 39.4%, tot_steps: 2939794
2024-09-28 14:56:29,592 - INFO - Ep.: 8160, Score: 53.0, Steps: 502, Avg Q-val: 11.67, Mem Usage: 39.5%, tot_steps: 2940297
2024-09-28 14:56:30,881 - INFO - Ep.: 8161, Score: 4.0, Steps: 240, Avg Q-val: 3.14, Mem Usage: 39.4%, tot_steps: 2940538
